"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"12705" "m.25808" 0.31434585840678 0.753312505744188 0.448674564528716 0.700609937041932 101.386344160372
"12706" "m.8888" 0.158618055751987 0.753333737961278 0.226426711606363 0.700527135807814 377.431300187895
"12707" "m.15538" -0.201742059609947 0.753410150845245 0.288043451142985 -0.700387593640524 208.20126452801
"12708" "m.5726" -0.167934025640005 0.753468950850699 0.23985507241288 -0.700147901608384 716.739027086688
"12709" "m.17206" 0.150456947862274 0.753468950850699 0.214885878069379 0.700171408256511 429.675826842967
"12710" "m.19849" -0.170623413947691 0.753468950850699 0.243697520633654 -0.700144234147487 315.87809558546
"12711" "m.8053" 0.760265901953932 0.753477940949759 1.08597929847468 0.700074028134575 13.63426220712
"12712" "m.33301" -0.441881757976072 0.75351234997315 0.631279780057169 -0.699977683327756 111.741277494734
"12713" "m.22327" 0.208517941664609 0.753527009807532 0.297924632354208 0.699901649678629 1071.93686498234
"12714" "m.31520" 0.201286641283508 0.753717982018398 0.287698535737148 0.699644302212961 260.122874184284
"12715" "m.20419" -0.112308983425411 0.753728824003829 0.160539519001313 -0.699572193339462 1297.95521157491
"12716" "m.15707" -0.276251354213203 0.753981755908772 0.395067429108395 -0.699251150206583 133.688135917431
"12717" "m.42409" -0.25461761334735 0.753989129347797 0.364164685599569 -0.699182604508018 132.874202939364
"12718" "m.16214" 0.262492221516786 0.753999642415381 0.375465819276449 0.699110832572266 115.740012839453
"12719" "m.27460" 0.169488842763318 0.754049005414764 0.242473615850011 0.698999114477509 408.768801475683
"12720" "m.6660" -0.215177158211555 0.754097005596736 0.307911542393232 -0.69882784042163 220.876213795949
"12721" "m.19743" -0.133632263728243 0.754097005596736 0.191207180594964 -0.698887266223109 878.027104752758
"12722" "m.36890" 0.126009009361381 0.754335299411552 0.180408676649039 0.698464240755531 750.990560581978
"12723" "m.41003" -0.204967175610841 0.754335299411552 0.293455475489323 -0.698460900308874 380.078491436517
"12724" "m.13277" 0.170578010881181 0.754429066092342 0.244274879408335 0.698303531228191 661.543792756358
"12725" "m.22256" -0.181821608860254 0.754771684576264 0.260530343103907 -0.697890336665077 702.617433379096
"12726" "m.15217" 0.944430100857522 0.754854092431652 1.35354687864657 0.697744655731369 12.7582320005381
"12727" "m.28728" 0.758000514481045 0.754919066085198 1.08655698830373 0.69761689689594 12.3414046328816
"12728" "m.23601" 1.171958188434 0.75493645060682 1.68028198848445 0.69747708805179 5.69813055598792
"12729" "m.376" -0.672055915757364 0.75493645060682 0.963497448862327 -0.697517068209066 17.1739228272477
"12730" "m.6277" -0.438864303707278 0.754994991230875 0.629326110666129 -0.697355943554843 59.9294112447959
"12731" "m.13975" -0.162145570208151 0.755196864116221 0.23260433959303 -0.697087468324301 844.898254642107
"12732" "m.324" -0.322002259937438 0.755211775900149 0.461975752381109 -0.697011170559881 86.9396516365849
"12733" "m.9971" 1.51675923047883 0.755240693617973 2.1766408977631 0.696834848613558 2.73755873266666
"12734" "m.15308" 0.380604660515686 0.755240693617973 0.546219078855307 0.696798547046923 88.0825731319053
"12735" "m.25152" 0.482413093626944 0.755240693617973 0.692306931919908 0.696819678360168 36.2650959774874
"12736" "m.23704" -0.262848992748495 0.755302874107681 0.377291414675607 -0.696673665300578 142.420414771599
"12737" "m.21909" -1.34943749842048 0.755446873822455 1.93772299811304 -0.696403717009378 6.64876201654618
"12738" "m.519" -0.628094640540225 0.755446873822455 0.901869506102348 -0.696436276301979 21.2281248855914
"12739" "m.17623" -0.259314595722118 0.755599374771582 0.372495681286238 -0.696154636818061 301.249510021549
"12740" "m.3166" -1.00097631417663 0.755599374771582 1.43792603964336 -0.696125034654006 12.800572617441
"12741" "m.30690" 0.0990365607214303 0.755632216165039 0.142287711641468 0.696030314768006 2663.32341219819
"12742" "m.4013" 0.166066374562969 0.755747584353729 0.238652283209915 0.695850768026803 506.39742717463
"12743" "m.8121" -0.625896469193864 0.755748248441956 0.89955559385683 -0.69578408879694 26.1264239409566
"12744" "m.16469" -0.14876381096877 0.755748248441956 0.213824621081054 -0.695728163654166 1150.91501585567
"12745" "m.42092" -0.359433686945691 0.755909047520155 0.516797547528211 -0.695501920751802 64.5258818440586
"12746" "m.6444" 0.15425974941778 0.756117514470287 0.221967094495851 0.694966746166348 534.053496898418
"12747" "m.6683" 0.108760500779037 0.756117514470287 0.156524247286238 0.694847620510486 3130.44589284484
"12748" "m.12892" 0.114145064862006 0.756117514470287 0.164198253607978 0.695166132122979 1250.93882852876
"12749" "m.15885" -0.352275573455082 0.756117514470287 0.506931007429958 -0.694918180762015 69.5692414376402
"12750" "m.39371" 0.374028163957104 0.756117514470287 0.538324939493615 0.694799992563861 359.898191184501
"12751" "m.1665" -0.807033254634177 0.756117514470287 1.16128627543383 -0.694947724524419 14.7626969318665
"12752" "m.2889" 0.129312284735175 0.756117514470287 0.186095102413633 0.694872046915843 774.066293986844
"12753" "m.2990" -0.128283596849189 0.756117514470287 0.184584477889972 -0.694985831504511 2027.93846566044
"12754" "m.12398" -1.01348772675696 0.75625457982154 1.45909938488262 -0.694598145443325 8.74368945978779
"12755" "m.30637" 0.775156340814368 0.756370310195463 1.11626726197138 0.694418234075417 13.844500280007
"12756" "m.27410" 1.27021998179077 0.756503772452771 1.82970786842132 0.694220101314165 11.6165342351114
"12757" "m.6710" -0.208340259212798 0.756807446401551 0.300268278855132 -0.693847049069457 258.614334721277
"12758" "m.25266" 0.141055663060426 0.75698939081536 0.203367707583578 0.69359912021655 573.738001452562
"12759" "m.35918" 0.134672696741175 0.757221340865243 0.194248853547317 0.693299827936283 637.42836047942
"12760" "m.22290" 0.124710404241859 0.757247686580904 0.179902313604339 0.693211786681832 1076.49166722097
"12761" "m.28973" -0.859436010711796 0.757392581020392 1.2403821799179 -0.692880004748766 10.2256884593986
"12762" "m.33261" 0.392647079511534 0.757392581020392 0.566652391399137 0.692924066802292 50.3034265437251
"12763" "m.1938" 0.120931940741429 0.757392581020392 0.174511960413319 0.692972220671927 916.29796137121
"12764" "m.13050" -0.110714087714766 0.757396215589667 0.159825155245132 -0.692720038625695 1082.77388008816
"12765" "m.22293" -0.278833131065081 0.757396215589667 0.402534718483439 -0.692693370936034 110.156850844256
"12766" "m.39023" 1.05588942874203 0.757396215589667 1.52419072674439 0.692754135171372 6.4337706429799
"12767" "m.6524" 0.0937888440617537 0.757452996156057 0.135420670273083 0.692574064746716 2481.75703538867
"12768" "m.12320" -0.464392707938882 0.757476180516594 0.670613568982864 -0.69248928059007 61.7351730848951
"12769" "m.40063" 0.202028378447347 0.757476676464541 0.291768145378093 0.69242781176658 323.155758465789
"12770" "m.16025" -1.45256315082569 0.757513411126639 2.09808187707561 -0.69232910626459 5.00196781034951
"12771" "m.21287" -0.518403412678797 0.757542198866104 0.748895602903097 -0.692223870282058 56.496869569396
"12772" "m.31002" -0.451642268658477 0.757542198866104 0.65249476366633 -0.692177613994518 40.3777889828068
"12773" "m.34720" 1.10398162383025 0.757561833340046 1.59512676081161 0.692096484713564 20.6460526438136
"12774" "m.2671" -0.0997857822130259 0.757567983898357 0.144193019832829 -0.692029214234596 3162.81777762559
"12775" "m.40209" 1.37414819458376 0.757571140218577 1.98586366150656 0.691965023188588 3.60463196471527
"12776" "m.23716" -0.331770975442358 0.757712043048035 0.479604669153731 -0.691759269207642 75.9519286838815
"12777" "m.1629" -0.279180197609866 0.757760037737065 0.403644331728113 -0.691648998053853 110.932177963696
"12778" "m.6219" -0.104607550191941 0.758033937100234 0.151353282023577 -0.691148211610276 17937.2700897168
"12779" "m.36443" -0.266829062138978 0.758033937100234 0.386080015600439 -0.691123734348179 132.524716597321
"12780" "m.40656" 0.276212106170028 0.758033937100234 0.399626734921486 0.691175244379721 121.920665906135
"12781" "m.2649" -0.170402178836913 0.758033937100234 0.246546424583897 -0.691156560572741 508.147218762732
"12782" "m.15692" -1.01339483561262 0.758083968250664 1.46653857536454 -0.691011373744952 7.60473409488319
"12783" "m.15382" 0.204354031190807 0.758283075662464 0.295845480429705 0.690745827497483 3685.86768851165
"12784" "m.35102" 0.178821345295796 0.758284212242728 0.258904825702593 0.690683709005911 1843.25716503075
"12785" "m.32152" -0.166686291644278 0.758578246002489 0.241462127034189 -0.690320646519761 1423.37260540553
"12786" "m.12504" -0.220228576148405 0.758595845081706 0.31906012818007 -0.690241608704278 215.12936749415
"12787" "m.11875" 0.106405845191173 0.758674984173678 0.154189169709015 0.690099346095326 15033.0275198703
"12788" "m.887" -0.119341195567025 0.758699395106678 0.172954917856739 -0.690013311248408 36943.7361310831
"12789" "m.31084" -0.393013778642476 0.758806182311635 0.569715110181352 -0.689842645243113 95.4457918019598
"12790" "m.11030" -0.418651290302775 0.758858451120794 0.606980281813534 -0.689727990919129 60.2698302153989
"12791" "m.20942" -0.198383506714184 0.758877922400283 0.287659479994029 -0.689647032381139 237.99315497724
"12792" "m.30414" -0.761022109817314 0.759040999174549 1.1038608092676 -0.689418542109713 11.7903692982834
"12793" "m.6092" -1.53261857299749 0.759255231345785 2.22396624738041 -0.689137514925304 5.19732624273621
"12794" "m.8051" -0.361000052273472 0.759281448854985 0.523910093250578 -0.689049623063496 88.9381036803818
"12795" "m.22215" -0.48881656593018 0.759376267076356 0.709569985611768 -0.68889126631919 36.0027284506044
"12796" "m.15199" 0.139240046384317 0.759390059642973 0.202197333406803 0.688634434679602 565.41736994367
"12797" "m.17120" -0.143189438864259 0.759390059642973 0.207899556579496 -0.688743358668526 473.393769303954
"12798" "m.20607" 0.441115615238021 0.759390059642973 0.640491099795102 0.688714668133776 64.5691487111997
"12799" "m.26313" -0.127251314544711 0.759390059642973 0.184788217409127 -0.68863327071862 1082.94272221742
"12800" "m.9088" -0.375061268963793 0.759538308394441 0.54481458241829 -0.68842002594533 58.7430052520413
"12801" "m.21537" -0.825106273313777 0.759549733065442 1.19868728129017 -0.6883415601321 12.3727345161135
"12802" "m.21744" 0.11087455868465 0.759549733065442 0.161097412473495 0.688245434748321 2136.38530606673
"12803" "m.34998" -0.160002023463136 0.759549733065442 0.232484902741474 -0.688225435614888 398.441809635505
"12804" "m.981" -0.103136972645208 0.759728248972305 0.149912509097944 -0.687981098213924 1393.47958610538
"12805" "m.15922" 0.124168658620818 0.759740226205382 0.180581870068477 0.687603127455336 705.440812147722
"12806" "m.19638" 0.572395924196876 0.759740226205382 0.832149484860694 0.687852284487922 39.2522363787468
"12807" "m.23327" -0.0885191980042362 0.759740226205382 0.128722249813225 -0.687675970025982 5444.31542276366
"12808" "m.25090" 1.09284716595185 0.759740226205382 1.58934436668216 0.687608795715698 7.12801094212537
"12809" "m.37180" -0.792657499614501 0.759740226205382 1.15271805006463 -0.687642133798511 16.9247403655006
"12810" "m.37542" 0.894478725199583 0.759740226205382 1.30046193433925 0.68781615330714 12.9835263185538
"12811" "m.35767" -1.11233009589349 0.759812737670781 1.61801072896705 -0.687467688550871 5.79582578141019
"12812" "m.35024" 0.235962270016334 0.760126825369917 0.343425616178253 0.687084069738873 194.627543288708
"12813" "m.7351" 0.142209150444642 0.760327058381093 0.207055240179339 0.686817442154417 3323.81052304714
"12814" "m.36764" 0.263775700066431 0.760387852815029 0.384124052460823 0.686694046823151 151.688249897453
"12815" "m.7210" -0.286312523875475 0.760479770524968 0.417116418633378 -0.686409144031148 106.479339050681
"12816" "m.10001" -0.137895150067658 0.760479770524968 0.200932597491281 -0.686275655564755 1152.90932062603
"12817" "m.19412" 0.221966606982429 0.760479770524968 0.323405538610444 0.686341390243775 182.8540767366
"12818" "m.26607" 0.265436460005348 0.760479770524968 0.386801697335562 0.686233958728144 110.214079871582
"12819" "m.29168" -0.161939168297869 0.760479770524968 0.235899115991425 -0.686476367735754 670.228924306018
"12820" "m.30950" 0.141046861570733 0.760479770524968 0.205509285702527 0.686328411334648 559.087428651074
"12821" "m.21873" -0.131262845267842 0.760525445336083 0.191321843806559 -0.686083944500134 609.954127522542
"12822" "m.33958" -0.234311087856607 0.760525445336083 0.341528911289466 -0.686065162014979 194.601314284099
"12823" "m.10695" 0.241259988571851 0.760529871120864 0.351691109029555 0.685999680906281 180.727722589445
"12824" "m.4734" -0.367936051953825 0.76065704606798 0.536549008681614 -0.685745469659709 56.2460147782277
"12825" "m.14400" 0.114760698483508 0.76065704606798 0.167369043856085 0.685674577804168 2656.68346659543
"12826" "m.19661" 0.200762976696428 0.76065704606798 0.292819000704659 0.685621411907354 211.071632726413
"12827" "m.19998" -0.122232019431935 0.76065704606798 0.178234499517191 -0.685793265406205 1074.67023837957
"12828" "m.25143" -2.24353956047023 0.76065704606798 3.27254397357059 -0.685564373951669 566.53414789485
"12829" "m.15266" 0.415142202480203 0.760849134078093 0.606175596820895 0.684854693355238 46.662751418171
"12830" "m.15431" -0.396896111949672 0.760849134078093 0.579718419848758 -0.684636020454927 68.3070623926185
"12831" "m.22275" 0.124265995624374 0.760849134078093 0.181440457830901 0.684885813836446 6673.41144015771
"12832" "m.27429" -0.146315454150666 0.760849134078093 0.213690510750337 -0.684707307015668 526.420138230238
"12833" "m.41881" 0.727499202520823 0.760849134078093 1.06204313334125 0.684999676267448 19.6918601936992
"12834" "m.42430" -0.123525340946177 0.760849134078093 0.180391077128309 -0.684764140846695 993.051133170539
"12835" "m.43204" -0.126469131745442 0.760849134078093 0.184607532656542 -0.685070267315337 1075.71596481819
"12836" "m.504" -0.190976208103992 0.760849134078093 0.278702219870471 -0.685233896567991 236.94263485246
"12837" "m.1073" -0.267132720419657 0.760849134078093 0.390151631972319 -0.684689486160116 123.605070374391
"12838" "m.1176" -0.616353093571935 0.760849134078093 0.899526744822825 -0.685197074038454 18.1536726524089
"12839" "m.2025" -0.697663773545993 0.760849134078093 1.01857603789678 -0.684940296638599 16.3630701553365
"12840" "m.4091" -0.191013326746209 0.760849134078093 0.278791832116376 -0.68514678244402 233.94567709666
"12841" "m.18051" 0.125632761905033 0.760989062055174 0.183595612110089 0.684290656302289 2092.56394319419
"12842" "m.19444" 0.53424875656878 0.760989062055174 0.780750005076923 0.684276340819419 25.5391716767995
"12843" "m.26186" -0.329089889405496 0.760989062055174 0.480950763134337 -0.684248606366337 71.9033162923803
"12844" "m.407" 1.48672343061342 0.760989062055174 2.17270618036905 0.684272656858227 2.82770982629568
"12845" "m.4870" 0.119121255086258 0.761129925310541 0.174169370575098 0.683939171927456 1757.9473452939
"12846" "m.14035" -0.287409801458533 0.761129925310541 0.420198709939158 -0.68398544464867 118.986463709976
"12847" "m.32097" 0.165914514730137 0.761129925310541 0.24259305014905 0.683921137180966 420.695624408298
"12848" "m.25086" -0.707606863375609 0.761198550193653 1.03483111023419 -0.683789708656392 13.5842213666278
"12849" "m.10468" -0.155781350845997 0.761295184745363 0.227914549112955 -0.683507706955523 384.951104902296
"12850" "m.16536" -0.255294872419596 0.761295184745363 0.373465868698186 -0.683582875483356 127.248595864371
"12851" "m.3338" -0.556693195983118 0.761295184745363 0.814401889517087 -0.68356078632531 24.4701042882643
"12852" "m.11302" 0.198571388671937 0.761400359182209 0.290615553969175 0.683278599372554 278.588599824006
"12853" "m.429" -0.849552975191007 0.761400359182209 1.24334925920798 -0.683277823105131 9.97405059866502
"12854" "m.10615" -0.222774324464042 0.761442104014577 0.326099037711718 -0.683149285037085 191.512952522227
"12855" "m.36178" 1.09431422024004 0.761442104014577 1.601951648849 0.683113139542194 18.0712353585951
"12856" "m.5363" 0.185359541895161 0.761546463626045 0.27141211410088 0.682944983900994 239.143846042479
"12857" "m.17661" -0.292232503216259 0.761837790514758 0.4281263765486 -0.682584674114526 105.510483990672
"12858" "m.6815" -0.120932431706941 0.761852125367749 0.177203836966486 -0.682448155622117 1132.60360212167
"12859" "m.10701" -0.667597557933621 0.761852125367749 0.978198708238001 -0.682476425609009 15.827635523986
"12860" "m.9692" 0.27323357928278 0.762157773084109 0.400623063467927 0.682021591362161 105.260361767876
"12861" "m.13146" -0.291021582779864 0.762157773084109 0.426748296584551 -0.681951363623554 89.5701798781879
"12862" "m.950" 0.130854454561896 0.762157773084109 0.191867443406619 0.682004472663871 642.122285924759
"12863" "m.15500" -0.141610632843174 0.762177783627184 0.207698975419781 -0.681807084300555 721.95089816811
"12864" "m.25190" -0.22277420897025 0.762177783627184 0.326718413542694 -0.681853852541244 177.962610825496
"12865" "m.29976" -0.092523188246757 0.762177783627184 0.135723811358466 -0.681701960184351 2464.02959597705
"12866" "m.35333" 0.287656692113674 0.762177783627184 0.421977522530582 0.681687238667616 183.329335920825
"12867" "m.7202" -0.0955623854701055 0.762315513103285 0.140241022307185 -0.681415351214321 2417.70337547482
"12868" "m.12490" 0.299043211287198 0.762315513103285 0.438889693217254 0.681363030184371 105.944677413681
"12869" "m.1183" 0.37673746216136 0.762315513103285 0.552880761637057 0.681408159411907 117.390047906702
"12870" "m.14785" -0.375561152964566 0.762323609509464 0.551246962951306 -0.681293826915362 52.3647045209967
"12871" "m.40147" 0.303564833575423 0.762581922655284 0.445784638160865 0.680967461839451 100.395486075253
"12872" "m.11036" 0.459198542748555 0.762768392871473 0.674703423749113 0.680593171140194 38.6630372513482
"12873" "m.27650" 0.305197341262772 0.762768392871473 0.448420816536803 0.680604757869718 99.1257224724606
"12874" "m.3524" -0.184112174338645 0.762768392871473 0.270478543279089 -0.680690498058001 350.950849590198
"12875" "m.29931" 0.226871067064936 0.762805652430792 0.333391725526789 0.680493994583876 173.516169428039
"12876" "m.18856" -0.104520025810441 0.76286612187546 0.153622113391639 -0.680370966802038 1630.07301777312
"12877" "m.32179" 0.254146821205086 0.762876027358469 0.373601108967718 0.680262491477364 116.599048345184
"12878" "m.34800" 0.589615441717826 0.762876027358469 0.866776859402112 0.680239020368556 25.2265735314752
"12879" "m.4924" 0.163679650874736 0.763164416857258 0.240825582194335 0.679660563397513 432.530630154577
"12880" "m.30105" 0.242762947279018 0.763164416857258 0.357135581961191 0.679750099236536 162.043533005476
"12881" "m.35786" -1.54333132116644 0.763164416857258 2.27021033320056 -0.679818648781604 3.04138207969743
"12882" "m.1143" -0.189945666647616 0.763164416857258 0.279395114445456 -0.679846056093791 264.695757117372
"12883" "m.3444" -0.289096290191602 0.763164416857258 0.425367899929561 -0.679638238427195 87.7369253459284
"12884" "m.9559" -0.168805074123133 0.763289484412871 0.248471625253736 -0.679373646591444 333.573701677766
"12885" "m.13594" 0.130238238130854 0.763289484412871 0.191716543544404 0.679327071743754 1917.33824915175
"12886" "m.33969" 0.616976503028975 0.763289484412871 0.908061794303257 0.679443300995141 25.739259396022
"12887" "m.27646" 1.0466113759235 0.763354442571569 1.54094853333551 0.67919943676381 6.6384779172339
"12888" "m.18021" -0.0814625888734807 0.763385799097876 0.119964230049572 -0.679057322668751 12911.6434393168
"12889" "m.23153" -0.599814803093243 0.763385799097876 0.883320538473585 -0.679045461944934 22.2811488399499
"12890" "m.11507" -0.109304810298694 0.763387121233656 0.160987233978009 -0.678965701799842 1085.63089912502
"12891" "m.20224" 1.37132085448595 0.763387121233656 2.01984929098557 0.678922363468428 3.46567069709431
"12892" "m.16668" 0.30354593760882 0.763462058517346 0.447190455375544 0.678784473058367 234.823788636937
"12893" "m.35595" -0.144703539013561 0.763555411412532 0.213229652122389 -0.678627656018987 585.915347750424
"12894" "m.11638" 0.126913440933979 0.763625072619604 0.187051349392644 0.678495190470783 635.480217432514
"12895" "m.19482" 0.092051719599457 0.763704850018898 0.135704667002776 0.67832390464194 2153.83248295968
"12896" "m.25339" -1.21228394524179 0.763704850018898 1.78726110420028 -0.678291460823927 11.5854934240156
"12897" "m.7363" 0.144911492013814 0.764033190464356 0.213785959384971 0.677834467851404 534.509465469695
"12898" "m.39646" -0.178068781308349 0.764033190464356 0.262703307115625 -0.677832278791887 289.616213863225
"12899" "m.4779" 1.50131088749113 0.76430272954368 2.21621505940372 0.677421119904791 2.85211491329165
"12900" "m.9710" 0.106668640731579 0.76430272954368 0.157580154089591 0.676916718021063 1820.77739262914
"12901" "m.10081" -0.0917030944831287 0.76430272954368 0.135371365590686 -0.677418699907376 4095.35880769043
"12902" "m.14236" 0.361154520022701 0.76430272954368 0.533570514466429 0.676863713850186 57.8252353218819
"12903" "m.16231" -0.159957003705579 0.76430272954368 0.236288466792014 -0.676956458676319 401.732479042748
"12904" "m.17899" 0.4171587958994 0.76430272954368 0.616153876906887 0.677036713610489 43.9555793066768
"12905" "m.20899" 0.149099711613934 0.76430272954368 0.220296517341495 0.676813748184705 462.747767167999
"12906" "m.25261" 0.298248287474524 0.76430272954368 0.440575792746604 0.676951145261993 82.2390950361655
"12907" "m.41927" 1.83873942590112 0.76430272954368 2.71500233200468 0.67725150885725 32.517224596764
"12908" "m.970" 0.124595517557233 0.76430272954368 0.183970977690979 0.677256375549192 760.019116883483
"12909" "m.2217" 0.527118651069032 0.76430272954368 0.778378996281508 0.67720050719148 26.6598212253035
"12910" "m.2241" -0.235055245940149 0.76430272954368 0.347123275875348 -0.677152073272542 136.265521431546
"12911" "m.3537" -0.120357591495535 0.76430272954368 0.177842770414431 -0.676764038341638 792.070064886678
"12912" "m.5925" -0.48257034225266 0.764417315429807 0.713243798163363 -0.676585402488325 31.1269548947227
"12913" "m.17565" 0.498256906740029 0.764478698859462 0.736629897157494 0.676400603155942 60.3108054175614
"12914" "m.30643" -0.216991561020812 0.764478698859462 0.320794488557717 -0.676419230256731 242.688856287592
"12915" "m.6696" 0.182111315120626 0.764529652031551 0.269327666794586 0.67617009900257 704.673893087309
"12916" "m.8946" -0.126774522516355 0.764529652031551 0.187478349837986 -0.676208866922026 660.709816402428
"12917" "m.11331" 0.194818517359002 0.764529652031551 0.288140677287741 0.67612292437438 297.610998224945
"12918" "m.34821" 0.12315674485485 0.764529652031551 0.182156283450128 0.676104839878163 1092.97196108001
"12919" "m.32907" -1.74158719925805 0.764540088769761 2.57618563787092 -0.676033269363839 39.3611505580211
"12920" "m.6414" -0.14120754443475 0.764759679645198 0.208989473662256 -0.675668214098444 600.461016661612
"12921" "m.17036" 0.113499212201284 0.764759679645198 0.16799103559054 0.675626599968862 876.883759275069
"12922" "m.39081" -0.666032639409464 0.764759679645198 0.985802240326732 -0.675625000800075 19.1087334871443
"12923" "m.15367" -1.73417369483913 0.764763463347268 2.56701550993852 -0.675560271500139 38.1469237399878
"12924" "m.8160" 0.113754453574085 0.764764880231715 0.168461561704186 0.675254654078506 1651.37758065628
"12925" "m.11229" 0.104413948905667 0.764764880231715 0.154594589849758 0.675404934979555 5289.52594338472
"12926" "m.18432" 0.769526407799722 0.764764880231715 1.13947622035564 0.675333450626595 38.9561055533911
"12927" "m.21780" 0.155343670145824 0.764764880231715 0.229999801322759 0.675407844930399 404.064450442968
"12928" "m.38262" -0.267556190751555 0.764764880231715 0.396205759085426 -0.675296066794089 116.391110244591
"12929" "m.42995" -0.217485417857493 0.764988313741479 0.322217757726354 -0.674964096926633 306.928073219479
"12930" "m.6914" -0.11474815407284 0.765014745011965 0.1700704280035 -0.674709621301588 907.300015457679
"12931" "m.14573" 0.266270978507595 0.765014745011965 0.394879784469746 0.674308964347593 123.957149764985
"12932" "m.14634" -0.183137748049438 0.765014745011965 0.271568969365935 -0.674369197913267 564.940303107545
"12933" "m.14957" 0.200536162138683 0.765014745011965 0.297378588449282 0.67434633806154 323.451361910263
"12934" "m.18362" -0.355075166910399 0.765014745011965 0.526352975352745 -0.674595154843455 92.2165150131217
"12935" "m.19621" -0.251788466787041 0.765014745011965 0.373173369278973 -0.674722494998864 148.795694064698
"12936" "m.24715" 0.138458837890524 0.765014745011965 0.205249705133342 0.674587268228096 736.637708012712
"12937" "m.26527" 0.298219972760839 0.765014745011965 0.442287059278768 0.674267913800469 85.638226219444
"12938" "m.34740" -0.64581411693256 0.765014745011965 0.957128219523079 -0.674741485790021 16.9014722224294
"12939" "m.42349" -0.689585084788909 0.765014745011965 1.02229024734559 -0.674549215919296 24.1766134711378
"12940" "m.42793" -1.16653712928781 0.765014745011965 1.73005217032559 -0.674278584944796 5.08327966586413
"12941" "m.14321" -0.412665064812161 0.765352511323224 0.61239014276476 -0.673859743968282 68.1809374439776
"12942" "m.20413" -0.17445768548797 0.765360659192161 0.258919756603917 -0.673790551081226 406.135254431633
"12943" "m.3303" -0.117974568492837 0.765455922309138 0.175132130891277 -0.673631776718784 935.087021593392
"12944" "m.30020" 0.277513015400126 0.765472697415678 0.412013191997223 0.673553713304393 97.4788185344595
"12945" "m.7255" 0.143018805264378 0.765473610137168 0.212354137849659 0.673491963531369 582.679021552027
"12946" "m.21443" 0.368370287663071 0.765483872048404 0.547013689272976 0.673420601507548 78.065538204534
"12947" "m.7504" 0.121720325093701 0.765491062063433 0.180783966108904 0.673291596116309 3390.58781780061
"12948" "m.1093" -0.187198133835359 0.765491062063433 0.278018572696365 -0.673329598162512 332.204392806991
"12949" "m.11806" 0.172609062187253 0.765723954797545 0.256547601081152 0.672814953091895 341.925490066477
"12950" "m.16695" -0.27720263514037 0.765723954797545 0.411896544181123 -0.672990922250796 148.029887525748
"12951" "m.18799" 0.0918873672096167 0.765723954797545 0.136551179723419 0.672915220474345 2419.36642141013
"12952" "m.2847" -0.255977790771142 0.765723954797545 0.380461381384881 -0.672808866538259 115.188748968623
"12953" "m.10678" -0.329343709131955 0.765770006037804 0.489628562391874 -0.672639903855048 66.7183118988652
"12954" "m.21333" 0.295664442790011 0.765770006037804 0.43954376483663 0.672662124782735 107.465512838247
"12955" "m.17901" 0.14139561090943 0.765804175001223 0.210258959378727 0.672483167077519 1531.55880892701
"12956" "m.43537" -0.13284943676247 0.765804175001223 0.19754175542297 -0.672513193365204 588.778242125452
"12957" "m.21781" -0.231483842860772 0.765826301325851 0.344296409728162 -0.672338822944857 155.310098359426
"12958" "m.29662" 0.108984138496619 0.765826301325851 0.162084840082886 0.672389462462296 3704.73401829597
"12959" "m.27726" -0.119956930622652 0.765830099397826 0.178434549061676 -0.672274126582901 3255.57045581095
"12960" "m.7582" 0.249060290787558 0.765976100424241 0.370667096859485 0.671924465100213 150.618349643765
"12961" "m.10275" -0.112444638541123 0.765976100424241 0.167388303454343 -0.671759234191612 1372.18940950496
"12962" "m.12898" -0.31727999567886 0.765976100424241 0.472275048518736 -0.671811895788252 79.5249782152902
"12963" "m.29654" 0.586935173200418 0.765976100424241 0.873577058066924 0.671875672306693 20.7127259032771
"12964" "m.4131" -0.161985904899699 0.765976100424241 0.241135998355721 -0.671761603428201 329.693587232669
"12965" "m.4531" -0.971885319418117 0.765976100424241 1.44675803966384 -0.671767699071462 8.15579344332473
"12966" "m.5686" -0.212849146406833 0.766251618778577 0.317015759174365 -0.671415032997654 214.385409978314
"12967" "m.37624" 0.199886120146144 0.766275142729578 0.297773382768254 0.671269266204723 381.621243265845
"12968" "m.4137" 0.124110462482332 0.766275142729578 0.184872757091319 0.671329104596121 845.397698828729
"12969" "m.18982" -0.166731589767894 0.766337517165931 0.248451317329855 -0.671083540871448 802.542144346397
"12970" "m.20496" 0.104389431263508 0.766337517165931 0.155547611207317 0.671109189355375 2074.98476454351
"12971" "m.6677" 0.121869772545412 0.76634232817974 0.181679033030695 0.670797122333992 3250.27936209236
"12972" "m.10400" -0.269752784679801 0.76634232817974 0.402085941789792 -0.670883402386711 125.980662753397
"12973" "m.24198" 0.140846350709343 0.76634232817974 0.209975638904346 0.670774721507125 576.668652693877
"12974" "m.38650" -0.187850615001301 0.76634232817974 0.280003955189192 -0.670885576863995 348.818060075217
"12975" "m.4452" -0.175446511507234 0.76634232817974 0.261557609144888 -0.670775788480489 285.171066806781
"12976" "m.8660" -0.137900872094933 0.766401594393488 0.205653717664053 -0.67054888995589 1043.87214815617
"12977" "m.9171" 0.187288857311399 0.766401594393488 0.279314054913797 0.670531446651337 302.299164073221
