"genes" "log2FoldChange" "padj" "lfcSE" "stat" "baseMean"
"1115" "SMEST034779001.1.p1" 0.501143713848404 0.107394451526142 0.19130926716873 2.61954750684611 175.249387882627
"1116" "SMEST041022001.1.p1" 0.575453998164325 0.107394451526142 0.21929315214128 2.6241311803188 75.9278267779597
"1117" "SMEST055037001.1.p1" 0.333728808293761 0.107394451526142 0.127393797404115 2.61966292781992 533.927096892361
"1118" "SMEST056889001.1.p1" 0.77259194312331 0.107394451526142 0.294985604708973 2.61908354438358 110.128254841581
"1119" "SMEST059578001.1.p1" 0.285841809586824 0.107394451526142 0.108953904654492 2.62351138762092 291.805734679222
"1120" "SMEST062476001.1.p1" -0.439589880311368 0.107394451526142 0.167798809130085 -2.61974374305946 3257.64582954648
"1121" "SMEST063435001.1.p1" 0.358311258760245 0.107394451526142 0.136752306077902 2.62014783543123 3377.25637552356
"1122" "SMEST064846001.1.p1" 0.673397904156333 0.107394451526142 0.256954283024481 2.62069149511774 95.4139700163218
"1123" "SMEST071825001.1.p1" 0.672201310515445 0.107394451526142 0.256528383201655 2.62037791735128 120.131556478486
"1124" "SMEST080731001.1.p1" 0.501410170175674 0.107394451526142 0.191344086060577 2.62046337829817 414.575275958482
"1125" "MSTRG.16019.1.p1" -0.334823350910681 0.107492539203691 0.127900936819263 -2.61783345171131 757.630239032602
"1126" "MSTRG.566.2.p2" -0.598219293836832 0.107492539203691 0.228508422559942 -2.61793104663312 201.883776583545
"1127" "MSTRG.10208.1.p2" 0.453143009567221 0.10775839002683 0.173174302180998 2.61668737139536 7063.62095021349
"1128" "MSTRG.7647.1.p2" 0.628195050044786 0.10785831314829 0.240129468258208 2.61606813441696 122.809691379532
"1129" "SMEST007273004.1.p1" -0.480581717158598 0.108241370447448 0.183810156835 -2.61455474187969 113.634129756842
"1130" "SMEST027896005.1.p1" 0.652136903438422 0.10837339955005 0.249494211730044 2.61383580371012 84.4875404588161
"1131" "SMEST081781001.1.p1" 0.673036112842541 0.108690283255487 0.257617959130573 2.61253569088875 640.756354685454
"1132" "SMEST006007001.1.p1" 0.681727085392573 0.108751159804713 0.260993905381412 2.612042163959 36.6544770809469
"1133" "SMEST027962002.1.p1" 0.361646573836992 0.109066349239058 0.138522066972032 2.61075063159438 268.781414997186
"1134" "MSTRG.5176.1.p1" -0.305111311197725 0.109081841631742 0.116882958692359 -2.61040030652193 1084.72666343481
"1135" "MSTRG.6070.3.p1" 0.733000861924922 0.109091810006047 0.280835975097883 2.61006753735678 213.692332144183
"1136" "MSTRG.10105.1.p2" 0.490162781411937 0.109349234275645 0.187898393949786 2.60865870701869 83.656254632911
"1137" "MSTRG.9367.1.p1" -0.253011865680554 0.109349234275645 0.0969871566341112 -2.60871515839002 1653.17083938613
"1138" "SMEST010944001.1.p1" 0.586133033916112 0.109464936152566 0.224744619116146 2.60799584978363 1834.98404025396
"1139" "MSTRG.5980.1.p1" -0.475433205436966 0.109561945494279 0.18237717342502 -2.6068679347771 415.090681605489
"1140" "MSTRG.983.1.p1" -0.404266505034826 0.109561945494279 0.155082042729665 -2.60679120495938 341.716311162012
"1141" "SMEST042814003.1.p1" 0.580308061986104 0.109561945494279 0.222605680205008 2.60688793498743 38.3161083522803
"1142" "SMEST021239001.1.p1" 0.644453775188542 0.109639364696955 0.247334682594315 2.60559404135647 47.6280448554539
"1143" "SMEST071450001.1.p1" 0.61564839128695 0.109639364696955 0.23624289498277 2.60599748971013 230.423316791755
"1144" "SMEST074426001.1.p1" -0.359748048010239 0.109639364696955 0.138077592404693 -2.60540498820294 508.970342444291
"1145" "SMEST076611001.1.p1" -0.320029566773067 0.109639364696955 0.122835507769942 -2.60535062363603 267.513835265739
"1146" "SMEST044586002.1.p1" 0.374976684551923 0.109666341070438 0.143963311045381 2.60466838272232 365.309190209279
"1147" "SMEST072512001.1.p1" -0.456098001985813 0.109666341070438 0.1750926700724 -2.60489489250018 1000.89932974515
"1148" "MSTRG.1058.1.p1" -0.547216482203259 0.109812023169722 0.210153122101546 -2.60389413552868 217.69014490259
"1149" "SMEST071026001.1.p1" 0.801523304731352 0.109812023169722 0.307850005141468 2.60361634349502 32.7561262707031
"1150" "SMEST056463002.1.p1" 0.598891660877415 0.109848191350322 0.230059332620044 2.60320524299928 43.8158632435113
"1151" "SMEST037905001.1.p1" 0.611015356636772 0.109855036598236 0.234745348925486 2.60288589074761 239.397420742803
"1152" "MSTRG.1708.1.p1" 0.305198233061526 0.109925341587449 0.117304868004864 2.60175249546225 808.084206935799
"1153" "SMEST000749001.1.p1" 0.502541487101465 0.109925341587449 0.193158887336853 2.60170005134205 54.0158492879107
"1154" "SMEST009051001.1.p1" 0.536435099148259 0.109925341587449 0.206204068199894 2.60147679835414 56.3998478578476
"1155" "SMEST031270001.1.p1" 0.571028861243122 0.109925341587449 0.219439560946773 2.60221474550631 110.012045280734
"1156" "MSTRG.445.1.p1" -0.325339328772394 0.110004057510355 0.125085558510946 -2.60093437360256 1407.51975299519
"1157" "SMEST078112003.1.p1" -0.775557431822314 0.110081427834465 0.298245839380722 -2.60039648309154 62.6368055312053
"1158" "SMEST001429001.1.p1" -0.427555701559661 0.11016883849921 0.164455402092352 -2.59982765004924 172.011565978912
"1159" "MSTRG.17345.1.p1" 0.312758127162096 0.110296521035324 0.120345382565805 2.59883778250553 8605.14822630533
"1160" "MSTRG.673.2.p1" 0.599210947006648 0.110296521035324 0.230546572073564 2.5990885122137 112.638918731747
"1161" "MSTRG.10615.1.p2" 0.594219917228392 0.110337649631874 0.228786772086989 2.59726518193307 655.740552290088
"1162" "MSTRG.6403.4.p1" 0.337169162905585 0.110337649631874 0.129818610413383 2.59723287617956 482.123151496843
"1163" "MSTRG.9176.2.p2" 0.3444220687669 0.110337649631874 0.132565743497842 2.59812271012916 609.737007206642
"1164" "SMEST033877001.1.p1" 0.350580480378029 0.110337649631874 0.134955445927982 2.59774978302923 1328.31680043133
"1165" "SMEST066693001.1.p1" 0.597416818801323 0.110337649631874 0.230017128474142 2.59727100657411 2332.92659101725
"1166" "SMEST025004001.1.p1" 0.309823461898223 0.110479267655667 0.119323610361626 2.59649754947292 15646.6094465318
"1167" "SMEST025002001.1.p1" 0.201074918275711 0.110743012449441 0.0774740623843584 2.59538369471518 6695.48896893753
"1168" "SMEST003467002.1.p1" 0.721031878868621 0.110779188190524 0.277856744052365 2.59497706750906 81.2783215176795
"1169" "MSTRG.11116.5.p1" 0.869879445562388 0.110785818184551 0.335563996136682 2.59229075698595 32.4245846285153
"1170" "MSTRG.11369.3.p1" 0.591796727097796 0.110785818184551 0.22816588657453 2.59371256581114 192.64394487482
"1171" "MSTRG.12135.1.p1" -0.644619285244852 0.110785818184551 0.248702376528236 -2.59193054060609 45.7704457593566
"1172" "MSTRG.20576.1.p1" 0.558764440238262 0.110785818184551 0.215601800880601 2.59165015299526 66.2481479235651
"1173" "MSTRG.3546.4.p4" -0.87890642580239 0.110785818184551 0.33913714267362 -2.59159589207318 234.777818978631
"1174" "MSTRG.9879.2.p1" -0.352571941208586 0.110785818184551 0.136064773055719 -2.59120662380562 1703.40400907059
"1175" "SMEST016238001.1.p1" -0.26996168622484 0.110785818184551 0.104140620771373 -2.59228036308238 964.235904701644
"1176" "SMEST032753001.1.p1" -0.513118691902368 0.110785818184551 0.197811755374283 -2.59397471566584 4245.67516606696
"1177" "SMEST033353002.1.p1" 0.430969402450832 0.110785818184551 0.166323613400982 2.59114982916965 117.11369795302
"1178" "SMEST042567003.1.p1" -0.288746404975842 0.110785818184551 0.11136499060645 -2.59279333122053 583.184145950294
"1179" "SMEST043431001.1.p1" 0.423339816102628 0.110785818184551 0.163378453894788 2.59116062130964 130.656460139645
"1180" "SMEST063031001.1.p1" -0.536235306109567 0.110785818184551 0.206681653535631 -2.59449881949547 317.775516295413
"1181" "SMEST080138001.1.p1" -0.370021390420819 0.110785818184551 0.142782312507516 -2.59150719667285 2677.59760442808
"1182" "MSTRG.3008.2.p1" -1.12044391683294 0.11100262551529 0.432572823674799 -2.59018564160949 552.614878933864
"1183" "SMEST007126002.1.p1" 0.623267102202699 0.111077709582441 0.240675101696617 2.58966173820655 49.3634817492739
"1184" "SMEST016857001.1.p1" 0.388962830029324 0.111202916736222 0.150237697172729 2.58898290741325 597.534668138391
"1185" "MSTRG.8940.2.p1" 0.682169670822174 0.11141572970759 0.263631387384083 2.58758897258438 108.732608523568
"1186" "MSTRG.9432.1.p1" 0.351414851244189 0.11141572970759 0.135792734657048 2.58787667935038 3868.25495477173
"1187" "SMEST017178001.1.p1" -0.462638295193098 0.11141572970759 0.178800674170901 -2.58745274500979 376.191874251932
"1188" "SMEST006020001.1.p1" 0.464326604342896 0.111425006106638 0.179515560948849 2.58655351039568 594.580660617627
"1189" "SMEST028720002.1.p1" 0.408349509225086 0.111425006106638 0.157903355896444 2.58607239160192 206.52744342927
"1190" "SMEST043297001.1.p1" 0.283920822951965 0.111425006106638 0.109792540084413 2.5859755383533 367.57837500942
"1191" "SMEST056221002.1.p1" -0.77843394960609 0.111425006106638 0.300998381753888 -2.58617320488646 34.8626689384691
"1192" "SMEST067743001.1.p1" 0.215346384517528 0.111425006106638 0.0832505277495044 2.58672695944333 7797.37279813972
"1193" "MSTRG.21605.1.p1" 0.450835017422067 0.111457901336902 0.174555132616973 2.58276574663281 344.647313906305
"1194" "MSTRG.23403.7.p1" -0.307903057458591 0.111457901336902 0.119163463698439 -2.58387133020726 2222.28858584869
"1195" "SMEST006046001.1.p1" 0.771786607443113 0.111457901336902 0.298767636235469 2.58323363657381 94.4204360730725
"1196" "SMEST006978001.1.p1" 0.489796339401156 0.111457901336902 0.189456182113464 2.58527504321722 105.481020039272
"1197" "SMEST013742002.1.p1" -0.306560057611162 0.111457901336902 0.118682410497308 -2.58302857455121 672.866787728854
"1198" "SMEST016210001.1.p1" 0.764367933738236 0.111457901336902 0.29590429994902 2.58315926422808 142.990994004176
"1199" "SMEST018297001.1.p1" 0.268671027505488 0.111457901336902 0.104026953522041 2.58270590850825 1078.70031309416
"1200" "SMEST021746001.1.p1" -0.301704542819524 0.111457901336902 0.116724590077489 -2.58475564248487 992.133354118457
"1201" "SMEST033631004.1.p1" 0.425999547582296 0.111457901336902 0.16488253772524 2.58365472450564 110.707305709357
"1202" "SMEST041598001.1.p1" -0.797085491467332 0.111457901336902 0.308504367178142 -2.58370893987074 372.338692896924
"1203" "SMEST080318001.1.p1" 0.457123164051579 0.111457901336902 0.176894436871501 2.58415794264713 133.800305473518
"1204" "SMEST050280001.1.p1" 0.412352242408767 0.111610086723554 0.159705846152386 2.58194832777326 158.834396542798
"1205" "MSTRG.14686.1.p1" 0.484068270202208 0.111649045211095 0.187511338508619 2.58154132999246 248.89666328698
"1206" "MSTRG.6739.1.p1" 0.292187272178458 0.111662272871121 0.113197612110276 2.58121409746535 159.727004124853
"1207" "SMEST040750001.1.p1" 0.503240477879766 0.112034657357929 0.195071206971581 2.57977835731072 74.6318616209269
"1208" "MSTRG.651.2.p1" 0.297829162533557 0.112317847393939 0.1155250330932 2.57804870995608 449.491286845629
"1209" "SMEST040681001.1.p1" -0.775164952318542 0.112317847393939 0.300652079195502 -2.57827903400091 32.018422114184
"1210" "SMEST065035003.1.p1" -0.332878157327578 0.112317847393939 0.129119525243169 -2.57806212267798 2298.91710234532
"1211" "MSTRG.10228.2.p1" 0.35923661347292 0.112319173592894 0.139369584458592 2.57758258280272 129.127617887348
"1212" "SMEST041798001.1.p1" 0.358887957942432 0.112319173592894 0.139240190914218 2.57747390021559 350.93134069779
"1213" "MSTRG.9483.3.p1" -0.305300441391556 0.112373231448909 0.118470225775699 -2.57702253365824 5427.23933419109
"1214" "MSTRG.12735.2.p1" 0.672081913922925 0.112399822513485 0.260834951893574 2.57665588543191 142.748494624592
"1215" "SMEST011874001.1.p1" 0.647653974344468 0.11241084407762 0.251385548950475 2.57633733143531 32.6554569515727
"1216" "MSTRG.11471.3.p1" 0.540919636260415 0.11250586569932 0.210037764075069 2.57534467024267 65.0758700078013
"1217" "MSTRG.20614.4.p1" 0.601149265360717 0.11250586569932 0.233400259764313 2.5756152369657 275.650679413766
"1218" "SMEST058134001.1.p1" -0.29497207632301 0.11250586569932 0.114543704530381 -2.57519239082034 1806.83116013393
"1219" "MSTRG.8721.3.p1" 0.467046045782528 0.112561228036646 0.181395535597613 2.57473837073129 116.504452164242
"1220" "MSTRG.8144.1.p2" 0.641968720146427 0.112651293085899 0.249387850243691 2.57417801035264 104.770834464437
"1221" "SMEST006122001.1.p1" 0.65665858818038 0.112660169781014 0.255129482161042 2.57382479914997 220.055134284574
"1222" "SMEST032896002.1.p1" -0.662012999573206 0.112660169781014 0.257233880936342 -2.57358399742464 772.101619896535
"1223" "SMEST037644001.1.p1" 0.557167754424025 0.112752096364939 0.21654244625801 2.5730186577839 89.9559518488924
"1224" "MSTRG.16304.1.p1" -0.417562637598585 0.112791033808511 0.162412458295802 -2.57100127650354 204.376508856386
"1225" "MSTRG.18228.2.p1" 0.63809058403782 0.112791033808511 0.248281357887803 2.57003018457056 83.0682768026835
"1226" "MSTRG.2058.1.p1" 0.316993402727845 0.112791033808511 0.123353405089593 2.56979855965556 819.445758250742
"1227" "MSTRG.5177.1.p1" -0.597202249075373 0.112791033808511 0.232327228619468 -2.57052198583894 199.456010704113
"1228" "MSTRG.6469.1.p1" 0.804525794232328 0.112791033808511 0.312913103662123 2.57108374439007 30.2574723716748
"1229" "SMEST009463001.1.p1" 0.458484358260564 0.112791033808511 0.178310376284102 2.57127132932556 578.976518494373
"1230" "SMEST047670003.1.p1" 0.345864424408919 0.112791033808511 0.134547398192392 2.57057683058546 205.49614397141
"1231" "SMEST062412001.1.p1" 0.329778859513212 0.112791033808511 0.128191460818666 2.57254935240735 333.190046251871
"1232" "SMEST068923001.1.p1" 0.594014951798003 0.112791033808511 0.231115728080354 2.57020565727779 58.8091622072657
"1233" "SMEST071754001.1.p1" 0.676754072710471 0.112791033808511 0.26325731008889 2.57069432367125 63.5080491858816
"1234" "SMEST074081001.1.p1" 0.482432276923675 0.112791033808511 0.187552960404678 2.5722455986978 147.873856555767
"1235" "MSTRG.22779.2.p1" 0.562983929738305 0.112860715840198 0.219119699300127 2.56929856848329 81.7907938087102
"1236" "SMEST026235002.1.p1" 0.302828299631817 0.112860715840198 0.11787681426621 2.56902344635745 1444.46128166886
"1237" "MSTRG.7052.2.p1" 0.631940323375557 0.11294326674403 0.246057886539537 2.5682587632647 95.3753185371046
"1238" "SMEST042729003.1.p1" 0.750566790869847 0.11294326674403 0.292273307094384 2.56803058182616 56.5366600958574
"1239" "SMEST057303005.1.p1" -0.498977498309785 0.11294326674403 0.194311191124756 -2.56792980075666 902.423628921272
"1240" "MSTRG.572.1.p1" 0.606466899499679 0.11358018863845 0.236450425649001 2.5648797114028 47.3427068009958
"1241" "SMEST021903001.1.p1" 0.420024608442816 0.11358018863845 0.163748438918511 2.56506023029533 205.545370112349
"1242" "SMEST053095001.1.p1" 0.273117905774202 0.11358018863845 0.106452919318335 2.5656215679485 798.051743304838
"1243" "SMEST058600002.1.p1" 0.425904847607277 0.11358018863845 0.166053735866892 2.56486158160681 266.271112121335
"1244" "MSTRG.10676.2.p1" -0.55132040342678 0.113659170991976 0.215380363381966 -2.55975240625368 421.333820584154
"1245" "MSTRG.11810.2.p1" 0.456872449385035 0.113659170991976 0.178524379729666 2.55915998743064 84.739126134197
"1246" "MSTRG.14887.9.p1" -0.596264337957118 0.113659170991976 0.232537831611223 -2.56416056615684 912.480306130004
"1247" "MSTRG.17330.1.p1" 0.630281738888857 0.113659170991976 0.246153915639198 2.56051884144186 82.7922180322648
"1248" "MSTRG.21121.1.p1" -0.588205778360731 0.113659170991976 0.229509968293983 -2.56287682288069 5678.20497019131
"1249" "MSTRG.8859.4.p1" 0.593188551308802 0.113659170991976 0.231659296483888 2.56060758325776 85.6034077094284
"1250" "SMEST021979001.1.p1" 0.391415674326956 0.113659170991976 0.152906294453023 2.55984016699331 348.672429865597
"1251" "SMEST023905001.1.p1" 0.537906205770517 0.113659170991976 0.210150024173239 2.55962952127518 69.4974052368537
"1252" "SMEST024931001.1.p1" -0.278672749744819 0.113659170991976 0.108768390694802 -2.56207477158284 511.996249999737
"1253" "SMEST026246001.1.p1" 0.662455655186199 0.113659170991976 0.258471338679693 2.56297529377963 43.290278281858
"1254" "SMEST027088001.1.p1" 0.285980494987201 0.113659170991976 0.111751448853468 2.55907639606702 7881.58348924636
"1255" "SMEST033610001.1.p1" -0.429107815040783 0.113659170991976 0.167553502072127 -2.56101967272558 80.6795255797801
"1256" "SMEST050854001.1.p1" 0.897116970536492 0.113659170991976 0.350219707985824 2.5615833434845 42.0158614113436
"1257" "SMEST053282001.1.p1" 0.360287748862772 0.113659170991976 0.140571646288712 2.56301863409068 175.482595169166
"1258" "SMEST055802001.1.p1" 0.503034533650554 0.113659170991976 0.196549365438087 2.5593292175192 249.804980671154
"1259" "SMEST061718001.1.p1" 0.387335015489978 0.113659170991976 0.15129373623291 2.56015235748883 118.256540496396
"1260" "SMEST063039001.1.p2" 0.309257733365024 0.113659170991976 0.120738400903236 2.56138669264697 332.654384124652
"1261" "SMEST070660001.1.p1" 0.754705846470572 0.113659170991976 0.294418393613024 2.5633787251164 58.1392486283761
"1262" "SMEST075064002.1.p1" 0.40865103959136 0.113659170991976 0.159618555417994 2.56017252205562 398.117283504961
"1263" "SMEST079413001.1.p1" 0.425433287705626 0.113659170991976 0.166116490828964 2.56105390610292 306.071409796556
"1264" "SMEST074987001.1.p1" 0.833937719625683 0.113681272021858 0.325918142130923 2.55873365678025 26.0273002156224
"1265" "SMEST065386001.1.p1" 0.361209542353938 0.113747212814853 0.141208773557345 2.55798229284422 529.488837529967
"1266" "SMEST071063001.1.p1" 0.54912414772119 0.113747212814853 0.214659673461255 2.55811507986992 111.239749985967
"1267" "MSTRG.10781.1.p1" -0.61703534665402 0.113964324674567 0.241531840084108 -2.55467497137915 1519.77906463152
"1268" "MSTRG.1281.1.p2" 0.416106229690024 0.113964324674567 0.162847569930586 2.55518844934186 426.000935972843
"1269" "MSTRG.13353.5.p1" -0.501275890638615 0.113964324674567 0.196296626258498 -2.55366533899822 108.88175965393
"1270" "MSTRG.15575.1.p1" 0.519317722754133 0.113964324674567 0.203140272950064 2.55644887747981 61.1872626255558
"1271" "MSTRG.16704.2.p1" 0.335696296939373 0.113964324674567 0.131449840907543 2.55379766625575 211.280727461752
"1272" "MSTRG.1814.1.p1" -0.769055793111095 0.113964324674567 0.300891688590335 -2.55592235436641 25.5935822490432
"1273" "MSTRG.2066.6.p1" 0.246248005149808 0.113964324674567 0.0963561339842397 2.55560279317646 651.479616817402
"1274" "MSTRG.3246.3.p1" 0.32376785422137 0.113964324674567 0.126780922948752 2.55375845743168 450.394254725395
"1275" "MSTRG.8083.1.p2" 0.47906144631492 0.113964324674567 0.187400926403534 2.55634513397947 313.266761910473
"1276" "SMEST036640001.1.p1" 0.64393227658341 0.113964324674567 0.252188500508599 2.55337684027926 142.436933474909
"1277" "SMEST048024001.1.p1" 0.391935205727693 0.113964324674567 0.153435087172426 2.55440403463419 1852.35488667248
"1278" "SMEST052774001.1.p1" -0.321470355172224 0.113964324674567 0.125803574965391 -2.55533561157274 558.866203465212
"1279" "SMEST061705001.1.p1" -0.42558694075683 0.113964324674567 0.16667927560669 -2.55332847594731 3149.37553961207
"1280" "SMEST063669001.1.p1" 0.403185069300185 0.113964324674567 0.15769974583954 2.55666277173602 121.994572725182
"1281" "SMEST065446001.1.p1" 0.385331841047945 0.113964324674567 0.150919979710805 2.55321953916456 1613.75061824585
"1282" "SMEST052476001.1.p1" 0.590798479586987 0.113987422760046 0.231449185606262 2.55260556670113 77.5822977776331
"1283" "SMEST070861001.1.p1" -0.600795439980189 0.113987422760046 0.235351504760644 -2.55275801440576 82.1473464688035
"1284" "MSTRG.6800.1.p1" 0.500204589240824 0.114083508963238 0.196001814842706 2.55204060045181 457.929424754874
"1285" "MSTRG.22762.2.p1" 0.658731905389355 0.114089774441968 0.258149054604036 2.55175021423091 47.2213252583684
"1286" "SMEST018830001.1.p1" 0.631610758519939 0.114264448405922 0.247624938350748 2.55067507629338 67.98837814294
"1287" "SMEST023049002.1.p1" 0.353092837874423 0.114264448405922 0.138416505342815 2.55094460736399 146.388483914873
"1288" "MSTRG.11882.1.p1" 0.33426278872999 0.114267291661475 0.131174163855336 2.54823647359878 255.33822192445
"1289" "MSTRG.16558.2.p2" -0.699966102877232 0.114267291661475 0.274639653876547 -2.54867093297413 61.5254417120944
"1290" "MSTRG.21942.1.p1" 0.281942761901706 0.114267291661475 0.110565438323381 2.55000808731099 948.672824556502
"1291" "MSTRG.6073.2.p2" 0.847028618537355 0.114267291661475 0.332326794209834 2.54878220262473 63.1682896635156
"1292" "SMEST009484001.1.p1" 0.257661761194458 0.114267291661475 0.101112703273451 2.54826300606001 1690.25712080837
"1293" "SMEST018130001.1.p1" 0.590971145110057 0.114267291661475 0.231874989752107 2.54866273306084 126.762546919163
"1294" "SMEST028193003.1.p1" -0.364086594108115 0.114267291661475 0.142776871747008 -2.55003901999795 1257.92352869168
"1295" "SMEST063789001.1.p1" 0.765804895737945 0.114267291661475 0.300515454044629 2.54830453952035 34.3786334231519
"1296" "SMEST064837014.1.p1" -0.456272980065057 0.114267291661475 0.178965945619253 -2.54949609818938 195.892771310484
"1297" "SMEST003144001.1.p1" -0.33913101222916 0.114386483497735 0.133117648711682 -2.54760368374354 15193.9450649232
"1298" "MSTRG.14812.1.p1" 0.481670338951409 0.114399144075365 0.189090828081118 2.54729615306766 155.081849605659
"1299" "MSTRG.1610.1.p1" 1.02488270236407 0.114405725230294 0.40284551416422 2.54410851388128 82.3287256431395
"1300" "MSTRG.17218.1.p1" -0.264942622701559 0.114405725230294 0.104210607765354 -2.54237671560381 1660.50360160338
"1301" "MSTRG.18084.2.p1" -0.260996072680412 0.114405725230294 0.102516012314096 -2.54590543261431 319.593862050955
"1302" "MSTRG.22510.1.p1" 0.409657190948725 0.114405725230294 0.16092951615171 2.5455690214251 223.40362751906
"1303" "MSTRG.289.3.p1" 0.208680875505999 0.114405725230294 0.0820405194026605 2.5436318178555 580.740631221505
"1304" "MSTRG.7932.1.p1" -0.524685164895962 0.114405725230294 0.206387063535401 -2.54223862633698 318.512910774094
"1305" "SMEST002124002.1.p1" -0.634046138986524 0.114405725230294 0.249348795080121 -2.54280811255892 1162.08771787196
"1306" "SMEST003228001.1.p1" -0.17114824929386 0.114405725230294 0.0673019743877317 -2.54299002147935 4569.62697445777
"1307" "SMEST005178001.1.p1" 0.804487878976307 0.114405725230294 0.316453253493687 2.54220132071531 46.0838286382088
"1308" "SMEST005384001.1.p1" 0.316523801625931 0.114405725230294 0.124402865027259 2.54434495183511 407.69624318621
"1309" "SMEST005775002.1.p1" 0.527222542422048 0.114405725230294 0.207381445375279 2.54228405761173 267.80190424329
"1310" "SMEST010229001.1.p1" 0.360427862421925 0.114405725230294 0.141776360439581 2.54222820577711 293.28889184517
"1311" "SMEST012095001.1.p1" -0.689683005006411 0.114405725230294 0.270886551683979 -2.54602157515374 400.283552843057
"1312" "SMEST017644001.1.p1" 0.693437182857031 0.114405725230294 0.272720220339956 2.54266875405365 105.865195480958
"1313" "SMEST024189001.1.p1" 0.309874804519244 0.114405725230294 0.121858249739346 2.5429119914496 475.758766159465
"1314" "SMEST026073001.1.p1" -0.474999051418567 0.114405725230294 0.186541305072567 -2.54634785166635 386.671527155101
"1315" "SMEST027261001.1.p1" -0.458448123056867 0.114405725230294 0.180039147253204 -2.54638021814285 539.765362068762
"1316" "SMEST057336001.1.p1" -0.309058674248151 0.114405725230294 0.121376215475614 -2.54628695611492 1464.61647105935
"1317" "SMEST078243001.1.p1" -0.340801644822658 0.114405725230294 0.133964315443736 -2.54397332374526 433.077610597455
"1318" "MSTRG.10619.2.p1" 0.15195348610187 0.114424348321928 0.0598319497109752 2.53967130999237 666.696341630006
"1319" "MSTRG.13018.2.p3" -0.40713220539162 0.114424348321928 0.160310239823169 -2.53965190146748 1428.50436235948
"1320" "MSTRG.13068.1.p1" -0.409457140846001 0.114424348321928 0.161230185706134 -2.53958115257832 1043.37349043091
"1321" "MSTRG.17868.2.p1" -0.591761436322454 0.114424348321928 0.233042190539349 -2.5392888513144 2329.75810463452
"1322" "MSTRG.19455.1.p1" -0.404353740396538 0.114424348321928 0.159276272865741 -2.53869413894046 768.086179752066
"1323" "MSTRG.2610.1.p1" -0.265601355148225 0.114424348321928 0.104560140356383 -2.54017787507697 8449.3455827067
"1324" "MSTRG.561.8.p1" -0.677904370054092 0.114424348321928 0.267041006499737 -2.53857779724463 559.33143315018
"1325" "MSTRG.9694.2.p1" 0.422260551353293 0.114424348321928 0.166173974571983 2.54107511384329 215.726329315971
"1326" "SMEST009873001.1.p2" 0.439696857593912 0.114424348321928 0.173085161085652 2.5403498187596 229.947918598609
"1327" "SMEST029206001.1.p1" 0.740638494939803 0.114424348321928 0.291507828706285 2.54071562409409 30.7220683390144
"1328" "SMEST036246001.1.p1" 0.634009130858429 0.114424348321928 0.249762649538179 2.53844652925783 214.50753641436
"1329" "SMEST048651002.1.p1" -0.617471000051573 0.114424348321928 0.243230004945666 -2.53863005178784 741.402177712503
"1330" "SMEST072690001.1.p1" 0.404262937885451 0.114424348321928 0.159143109491504 2.54024782585409 137.608282268427
"1331" "SMEST076350026.1.p1" -0.331427615070427 0.114424348321928 0.130484417702122 -2.53997849633686 666.520431493551
"1332" "SMEST052369001.1.p1" -0.244798274488987 0.114746305723343 0.096483622294978 -2.53720029022717 1903.90233014539
"1333" "MSTRG.9882.1.p1" 0.5967163055775 0.114763658012018 0.235240168184248 2.53662590952635 123.3009174191
"1334" "SMEST004500001.1.p1" 0.460546777852074 0.114763658012018 0.181559082311237 2.53662208460927 204.337803328308
"1335" "MSTRG.20753.4.p1" 0.374294101785885 0.114894451573718 0.14764894402664 2.53502728552094 110.039353067899
"1336" "SMEST001197001.1.p1" 0.48770338116541 0.114894451573718 0.192394527132553 2.53491296469884 72.3214496176498
"1337" "SMEST008280001.1.p1" -0.332273825111092 0.114894451573718 0.131042792165337 -2.53561313537841 7487.83927903554
"1338" "SMEST009253001.1.p1" 0.508802012662377 0.114894451573718 0.200661733899468 2.53562053299753 210.883848452558
"1339" "SMEST047494001.1.p1" 0.509693733202106 0.114894451573718 0.201033507090182 2.53536706681171 199.849594582576
"1340" "MSTRG.6411.1.p1" -0.232379740788977 0.115038907759382 0.0917159845726987 -2.53368855899684 1430.29079908262
"1341" "SMEST029222001.1.p1" 0.839341263970562 0.115038907759382 0.331244929090113 2.53389920949469 285.398262250686
"1342" "SMEST033511001.1.p1" 0.736374183202204 0.115038907759382 0.290611929653059 2.53387458691496 25.4337955981116
"1343" "SMEST063933001.1.p1" 0.630102040324669 0.115062323606179 0.248722247402969 2.53335617100551 198.085768536307
"1344" "MSTRG.832.4.p1" 0.625272083295298 0.115103431912853 0.24685332448462 2.53297007281851 230.939631025697
"1345" "SMEST003186004.1.p1" -0.421819515529778 0.115103939364438 0.166565963489068 -2.53244724608735 2262.38567501624
"1346" "SMEST016908001.1.p1" 0.338165460324177 0.115103939364438 0.133532631443923 2.53245560030912 985.883999861073
"1347" "MSTRG.13261.1.p1" -0.935035335172045 0.115521668134877 0.369529610530565 -2.53033940589913 23.2198862593599
"1348" "MSTRG.21427.1.p1" 0.584277688087995 0.115521668134877 0.230872629256701 2.5307360598313 375.005190620673
"1349" "MSTRG.23349.1.p1" -0.430087301492648 0.115521668134877 0.169985841877721 -2.53013602039887 271.351551895682
"1350" "SMEST017135008.1.p1" -0.407709059852456 0.115521668134877 0.161139176189108 -2.53016721007671 762.452905751511
